time,latitude,longitude,number_x,expver_x,u10,v10,d2m,t2m,blh,number_y,expver_y,avg_tprate,number,expver,tp,ssrd
2022-01-19 02:00:00,10.8,106.7,0,1,-0.62387633,-0.9188999,292.6648,300.72412,633.2627,0,1,0.0,0,1,0.0,1435313.0
2022-01-19 03:00:00,10.8,106.7,0,1,-0.13857323,-0.52205896,292.93286,302.03613,857.3635,0,1,0.0,0,1,0.0,2267005.0
2022-01-19 04:00:00,10.8,106.7,0,1,0.310391,-0.44453287,293.29883,302.8081,1075.9856,0,1,0.0,0,1,0.0,2808599.0
2022-01-19 05:00:00,10.8,106.7,0,1,0.14697075,-0.12208915,293.0642,303.49854,1325.5037,0,1,1.6690853e-07,0,1,6.6763414e-07,2902649.0
2022-01-19 06:00:00,10.8,106.7,0,1,-0.14402878,0.3109818,292.47656,304.16504,1428.7683,0,1,1.6690853e-07,0,1,2.8614858e-07,2468670.0
2022-01-19 07:00:00,10.8,106.7,0,1,-0.35585928,0.66787857,292.27954,304.26025,1447.1328,0,1,1.34001675e-05,0,1,4.8164293e-05,2022372.0
2022-01-19 08:00:00,10.8,106.7,0,1,-0.3311106,1.2283821,292.34497,304.27002,1444.9106,0,1,1.4520839e-05,0,1,5.2074727e-05,1853561.0
2022-01-19 09:00:00,10.8,106.7,0,1,-0.11729324,1.7737217,292.1289,304.36987,1268.7566,0,1,4.7210597e-06,0,1,1.7072103e-05,1110983.0
2022-01-19 10:00:00,10.8,106.7,0,1,0.13801175,2.8702383,292.92798,302.3872,734.48267,0,1,0.0,0,1,0.0,599027.2
2022-01-19 11:00:00,10.8,106.7,0,1,-0.23530501,3.1412468,293.22388,301.19995,422.32422,0,1,0.0,0,1,0.0,127463.06
2022-01-19 12:00:00,10.8,106.7,0,1,-0.7945114,3.2883902,293.96753,300.49194,358.7539,0,1,0.0,0,1,0.0,0.0
2022-01-19 13:00:00,10.8,106.7,0,1,-1.1309366,2.9282904,294.39307,300.0852,316.6377,0,1,0.0,0,1,0.0,0.0
2022-01-19 14:00:00,10.8,106.7,0,1,-1.1687946,2.408846,294.5044,299.19775,288.38037,0,1,0.0,0,1,0.0,0.0
2022-01-19 15:00:00,10.8,106.7,0,1,-0.9581474,1.454196,294.67847,298.8523,233.91725,0,1,0.0,0,1,0.0,0.0
2022-01-19 16:00:00,10.8,106.7,0,1,-0.9308935,0.5364963,294.84424,298.7229,147.9447,0,1,0.0,0,1,0.0,0.0
2022-01-19 17:00:00,10.8,106.7,0,1,-0.4551885,-0.18305302,294.97827,298.06616,75.05144,0,1,0.0,0,1,0.0,0.0
2022-01-19 18:00:00,10.8,106.7,0,1,0.3578763,-0.96209025,294.89795,297.89307,53.986374,0,1,0.0,0,1,0.0,0.0
2022-01-19 19:00:00,10.8,106.7,0,1,0.55766773,-0.9238024,294.8396,297.61353,73.578735,0,1,0.0,0,1,0.0,0.0
2022-01-19 20:00:00,10.8,106.7,0,1,0.6783023,-1.0661812,294.74854,297.02734,85.38805,0,1,0.0,0,1,0.0,0.0
2022-01-19 21:00:00,10.8,106.7,0,1,0.59507334,-1.1625395,294.3352,296.6067,93.60533,0,1,0.0,0,1,0.0,0.0
2022-01-19 22:00:00,10.8,106.7,0,1,0.62737936,-1.0456314,294.02222,296.56494,115.10657,0,1,0.0,0,1,0.0,0.0
2022-01-19 23:00:00,10.8,106.7,0,1,0.27195758,-1.2787743,293.75146,296.23413,124.31209,0,1,0.0,0,1,0.0,0.0
2022-01-20 00:00:00,10.8,106.7,0,1,-0.05415447,-1.8285179,293.4624,297.1975,182.96255,0,1,0.0,0,1,0.0,105715.69
2022-01-20 01:00:00,10.8,106.7,0,1,-0.05285307,-2.187583,292.89795,298.09155,358.07593,0,1,0.0,0,1,0.0,758067.75
2022-01-20 02:00:00,10.8,106.7,0,1,0.32499218,-2.4393349,292.28076,301.05078,667.9658,0,1,0.0,0,1,0.0,1586318.0
2022-01-20 03:00:00,10.8,106.7,0,1,1.1443243,-2.2960253,292.62158,301.73267,1038.1262,0,1,8.583755e-07,0,1,3.0520014e-06,2305678.0
2022-01-20 04:00:00,10.8,106.7,0,1,1.4322853,-1.9351845,292.10742,302.35156,1237.331,0,1,2.8611812e-06,0,1,1.02048725e-05,2832013.0
2022-01-20 05:00:00,10.8,106.7,0,1,1.1100693,-1.4171934,292.14233,303.7256,1367.5781,0,1,1.239875e-06,0,1,4.1965022e-06,2981047.0
2022-01-20 06:00:00,10.8,106.7,0,1,0.874837,-0.95812047,292.47656,304.531,1498.2852,0,1,0.0,0,1,0.0,2265844.0
2022-01-20 07:00:00,10.8,106.7,0,1,0.52659684,-0.58398104,292.27612,304.94434,1599.7761,0,1,4.7687524e-07,0,1,1.9075005e-06,2497610.0
2022-01-20 08:00:00,10.8,106.7,0,1,0.10161066,-0.06690383,292.4287,305.08276,1653.7664,0,1,3.8150017e-07,0,1,1.5260002e-06,1945876.0
2022-01-20 09:00:00,10.8,106.7,0,1,-0.3245005,0.7737992,292.0957,304.90088,1526.6897,0,1,2.479751e-06,0,1,9.156005e-06,1412462.0
2022-01-20 10:00:00,10.8,106.7,0,1,-0.69961756,2.5978003,292.6372,302.64404,908.01074,0,1,0.0,0,1,0.0,762468.9
2022-01-20 11:00:00,10.8,106.7,0,1,-1.1779709,3.366209,293.17383,301.5503,467.3806,0,1,0.0,0,1,0.0,132607.75
2022-01-20 12:00:00,10.8,106.7,0,1,-1.6895237,3.3780727,293.83154,300.42163,440.98926,0,1,0.0,0,1,0.0,0.0
2022-01-20 13:00:00,10.8,106.7,0,1,-1.7627583,2.806301,293.8811,300.06152,380.44214,0,1,0.0,0,1,0.0,0.0
2022-01-20 14:00:00,10.8,106.7,0,1,-1.3920202,2.2581444,294.15942,299.3755,329.02954,0,1,0.0,0,1,0.0,0.0
2022-01-20 15:00:00,10.8,106.7,0,1,-0.8916186,1.9666548,294.3623,299.14673,289.09985,0,1,0.0,0,1,0.0,0.0
2022-01-20 16:00:00,10.8,106.7,0,1,-0.6042322,1.780056,294.39478,298.90308,238.14418,0,1,0.0,0,1,0.0,0.0
2022-01-20 17:00:00,10.8,106.7,0,1,-0.45787102,1.4878693,294.53076,298.28564,188.27345,0,1,0.0,0,1,0.0,0.0
2022-01-20 18:00:00,10.8,106.7,0,1,-0.5846579,1.373889,294.6023,297.6123,135.36165,0,1,0.0,0,1,0.0,0.0
2022-01-20 19:00:00,10.8,106.7,0,1,-0.59073335,0.64257777,294.3994,297.97998,89.610016,0,1,0.0,0,1,0.0,0.0
2022-01-20 20:00:00,10.8,106.7,0,1,-0.3501529,0.17370147,294.40674,297.35938,56.174072,0,1,0.0,0,1,0.0,0.0
2022-01-20 21:00:00,10.8,106.7,0,1,-0.1327799,-0.14556271,294.5,297.19238,42.385635,0,1,0.0,0,1,0.0,0.0
2022-01-20 22:00:00,10.8,106.7,0,1,0.63457316,-0.28250194,294.7373,297.43628,39.520172,0,1,0.0,0,1,0.0,0.0
2022-01-20 23:00:00,10.8,106.7,0,1,0.36951095,0.41293836,294.72607,297.12646,33.412735,0,1,0.0,0,1,0.0,0.0
2022-01-21 00:00:00,10.8,106.7,0,1,0.11728889,0.40046972,294.95874,297.5442,85.1595,0,1,0.0,0,1,0.0,105638.69
2022-01-21 01:00:00,10.8,106.7,0,1,-0.3507865,0.0154894255,294.38184,298.3755,343.44727,0,1,0.0,0,1,0.0,761242.0
2022-01-21 02:00:00,10.8,106.7,0,1,-0.4720375,-0.34184217,294.50586,301.18774,524.6797,0,1,0.0,0,1,0.0,1585076.0
2022-01-21 03:00:00,10.8,106.7,0,1,0.23204833,-0.5746456,294.10107,302.37744,771.1001,0,1,0.0,0,1,0.0,2307164.0
2022-01-21 04:00:00,10.8,106.7,0,1,0.48282015,-0.7878438,293.9646,303.14087,877.14014,0,1,4.7672135e-08,0,1,1.9068852e-07,2842744.0
2022-01-21 05:00:00,10.8,106.7,0,1,0.40530962,-0.9632752,293.83472,303.9524,1015.7473,0,1,6.199261e-07,0,1,2.4797037e-06,2907399.0
2022-01-21 06:00:00,10.8,106.7,0,1,0.40397662,-1.112112,293.5066,305.12842,1163.6506,0,1,0.0,0,1,0.0,2580623.0
2022-01-21 07:00:00,10.8,106.7,0,1,0.49302447,-1.08142,293.33984,305.25415,1283.9644,0,1,2.1935894e-06,0,1,8.011372e-06,2097295.0
2022-01-21 08:00:00,10.8,106.7,0,1,0.4817003,-0.78953236,293.03638,305.16895,1357.7859,0,1,1.9313256e-06,0,1,6.9623165e-06,2119159.0
2022-01-21 09:00:00,10.8,106.7,0,1,0.344427,-0.13915181,292.63818,304.88818,1383.5156,0,1,1.0729245e-06,0,1,3.9102006e-06,1486345.0
2022-01-21 10:00:00,10.8,106.7,0,1,-0.25235933,0.81622976,293.28076,302.6294,1214.1641,0,1,9.5375015e-08,0,1,3.8150017e-07,757207.8
2022-01-21 11:00:00,10.8,106.7,0,1,-0.6701863,1.5205126,293.19604,301.82935,208.09758,0,1,0.0,0,1,0.0,145702.62
2022-01-21 12:00:00,10.8,106.7,0,1,-1.2075357,2.3353014,293.7815,300.60522,277.10547,0,1,0.0,0,1,0.0,0.0
2022-01-21 13:00:00,10.8,106.7,0,1,-1.6954384,2.5837345,294.1494,300.09766,302.8999,0,1,0.0,0,1,0.0,0.0
2022-01-21 14:00:00,10.8,106.7,0,1,-1.791686,2.4883194,294.2749,299.312,295.43164,0,1,0.0,0,1,0.0,0.0
2022-01-21 15:00:00,10.8,106.7,0,1,-1.7257814,2.244276,294.23535,298.89697,283.98315,0,1,0.0,0,1,0.0,0.0
2022-01-21 16:00:00,10.8,106.7,0,1,-1.5246735,2.028367,294.12354,298.90674,278.58667,0,1,0.0,0,1,0.0,0.0
2022-01-21 17:00:00,10.8,106.7,0,1,-1.333744,1.7160978,294.02368,298.30933,274.3672,0,1,0.0,0,1,0.0,0.0
2022-01-21 18:00:00,10.8,106.7,0,1,-1.0377846,1.2518024,293.95288,297.99048,249.6934,0,1,0.0,0,1,0.0,0.0
2022-01-21 19:00:00,10.8,106.7,0,1,-1.0284529,1.0785818,294.1765,297.39673,214.44168,0,1,0.0,0,1,0.0,0.0
2022-01-21 20:00:00,10.8,106.7,0,1,-0.6574502,1.0195093,294.08203,297.0974,184.81186,0,1,0.0,0,1,0.0,0.0
2022-01-21 21:00:00,10.8,106.7,0,1,-0.47327447,1.2515755,294.21973,296.89722,151.39285,0,1,0.0,0,1,0.0,0.0
2022-01-21 22:00:00,10.8,106.7,0,1,0.0047094524,0.7790897,294.1162,296.7168,114.11961,0,1,0.0,0,1,0.0,0.0
2022-01-21 23:00:00,10.8,106.7,0,1,0.009276483,-0.08436078,294.3645,296.8557,51.325714,0,1,0.0,0,1,0.0,0.0
2022-01-22 00:00:00,10.8,106.7,0,1,-0.045323957,-0.16952193,294.55396,297.6338,94.281876,0,1,0.0,0,1,0.0,96806.94
2022-01-22 01:00:00,10.8,106.7,0,1,-0.6898909,0.24406415,294.29346,298.27246,369.30322,0,1,0.0,0,1,0.0,697230.6
2022-01-22 02:00:00,10.8,106.7,0,1,-0.67666405,0.23257583,293.99194,300.7168,510.61548,0,1,0.0,0,1,0.0,1422822.0
2022-01-22 03:00:00,10.8,106.7,0,1,-0.36891752,0.14659685,293.89233,301.87915,776.75195,0,1,0.0,0,1,0.0,2058851.0
2022-01-22 04:00:00,10.8,106.7,0,1,0.02493067,0.09299934,293.6316,302.79907,1436.033,0,1,0.0,0,1,0.0,2790244.0
2022-01-22 05:00:00,10.8,106.7,0,1,0.03060539,-0.095950246,293.25537,304.0337,1687.8962,0,1,0.0,0,1,0.0,2827194.0
2022-01-22 06:00:00,10.8,106.7,0,1,0.15628123,-0.02239544,293.1338,304.9087,1853.5488,0,1,0.0,0,1,0.0,2038078.0
2022-01-22 07:00:00,10.8,106.7,0,1,0.47397745,0.27116704,292.83032,305.1023,1956.2603,0,1,0.0,0,1,0.0,2409317.0
2022-01-22 08:00:00,10.8,106.7,0,1,0.7282336,0.8076544,292.90942,304.88232,1671.085,0,1,0.0,0,1,0.0,1416102.0
2022-01-22 09:00:00,10.8,106.7,0,1,0.94606036,1.4912939,293.19067,304.5974,1190.5,0,1,0.0,0,1,0.0,890028.44
2022-01-22 10:00:00,10.8,106.7,0,1,0.84600294,2.2994576,293.19165,302.82983,647.0415,0,1,0.0,0,1,0.0,510544.8
2022-01-22 11:00:00,10.8,106.7,0,1,-0.1282956,3.034028,293.479,301.9978,432.3672,0,1,0.0,0,1,0.0,96435.5
2022-01-22 12:00:00,10.8,106.7,0,1,-1.1253948,3.5839424,294.45923,300.7622,375.2163,0,1,0.0,0,1,0.0,0.0
2022-01-22 13:00:00,10.8,106.7,0,1,-1.6977911,3.3165188,295.0432,299.99805,344.76416,0,1,0.0,0,1,0.0,0.0
2022-01-22 14:00:00,10.8,106.7,0,1,-1.9519472,2.73448,295.7268,298.8789,335.0022,0,1,0.0,0,1,0.0,0.0
2022-01-22 15:00:00,10.8,106.7,0,1,-2.1767988,2.3698215,295.8003,298.55273,343.60254,0,1,0.0,0,1,0.0,0.0
2022-01-22 16:00:00,10.8,106.7,0,1,-2.142602,2.1814737,295.78564,298.35522,354.8506,0,1,0.0,0,1,0.0,0.0
2022-01-22 17:00:00,10.8,106.7,0,1,-2.0162745,2.0011168,295.8894,298.35864,360.63232,0,1,0.0,0,1,0.0,0.0
2022-01-22 18:00:00,10.8,106.7,0,1,-1.775878,1.7533216,295.84033,297.94556,354.91626,0,1,0.0,0,1,0.0,0.0
2022-01-22 19:00:00,10.8,106.7,0,1,-1.5491972,1.5544682,295.98682,297.88745,349.2688,0,1,0.0,0,1,0.0,0.0
2022-01-22 20:00:00,10.8,106.7,0,1,-1.2829647,1.4579287,295.82788,297.6377,331.417,0,1,0.0,0,1,0.0,0.0
2022-01-22 21:00:00,10.8,106.7,0,1,-0.98831326,1.2478685,295.8225,297.59253,292.48267,0,1,0.0,0,1,0.0,0.0
2022-01-22 22:00:00,10.8,106.7,0,1,-0.7474305,1.1598196,295.94653,297.3943,306.85913,0,1,0.0,0,1,0.0,0.0
2022-01-22 23:00:00,10.8,106.7,0,1,-0.81020385,1.0243864,296.01587,297.15088,287.18408,0,1,0.0,0,1,0.0,0.0
2022-01-23 00:00:00,10.8,106.7,0,1,-1.2195225,1.3549223,296.00952,298.37524,346.77515,0,1,0.0,0,1,0.0,102694.56
2022-01-23 01:00:00,10.8,106.7,0,1,-1.9398613,1.7316113,295.87622,299.11768,504.01904,0,1,0.0,0,1,0.0,735640.1
2022-01-23 02:00:00,10.8,106.7,0,1,-1.8932934,1.7359257,295.10083,301.07568,721.02026,0,1,0.0,0,1,0.0,1446526.0
2022-01-23 03:00:00,10.8,106.7,0,1,-1.7546482,1.5459461,294.57104,302.0244,1020.47656,0,1,9.5351595e-08,0,1,3.8140638e-07,2237119.0
2022-01-23 04:00:00,10.8,106.7,0,1,-1.4732876,1.1377716,294.22485,302.8086,1269.5039,0,1,4.7677776e-07,0,1,1.6210706e-06,2608585.0
2022-01-23 05:00:00,10.8,106.7,0,1,-0.9662952,1.1811638,293.9309,303.51685,1331.0911,0,1,2.1454105e-07,0,1,8.5816436e-07,2425414.0
2022-01-23 06:00:00,10.8,106.7,0,1,-0.469908,1.3015614,293.75073,304.5608,1328.1641,0,1,0.0,0,1,0.0,1997049.0
2022-01-23 07:00:00,10.8,106.7,0,1,-0.105614066,1.5042753,293.75,305.2898,1496.5698,0,1,6.198323e-07,0,1,2.2886252e-06,1830716.0
2022-01-23 08:00:00,10.8,106.7,0,1,0.059842817,1.7917013,293.9358,305.09155,1499.9827,0,1,1.6687936e-06,0,1,5.9122676e-06,1723929.0
2022-01-23 09:00:00,10.8,106.7,0,1,0.22920477,2.3721466,293.81128,305.09668,1023.51636,0,1,1.9075009e-07,0,1,7.630004e-07,1299189.0
2022-01-23 10:00:00,10.8,106.7,0,1,0.6895112,2.5014734,294.8335,302.7561,823.6023,0,1,0.0,0,1,0.0,690865.9
2022-01-23 11:00:00,10.8,106.7,0,1,0.2604925,2.2790842,294.85962,301.86914,355.1936,0,1,0.0,0,1,0.0,144153.31
2022-01-23 12:00:00,10.8,106.7,0,1,-0.22249603,2.0946426,295.4397,300.85815,240.63576,0,1,0.0,0,1,0.0,0.0
2022-01-23 13:00:00,10.8,106.7,0,1,-0.69996625,1.8254509,295.44873,300.0652,186.51993,0,1,0.0,0,1,0.0,0.0
2022-01-23 14:00:00,10.8,106.7,0,1,-1.2272015,1.6691046,295.792,299.3247,167.94397,0,1,0.0,0,1,0.0,0.0
2022-01-23 15:00:00,10.8,106.7,0,1,-1.7092705,1.5973072,295.6858,298.90186,176.45152,0,1,0.0,0,1,0.0,0.0
2022-01-23 16:00:00,10.8,106.7,0,1,-1.7704315,1.5715714,295.70337,298.69482,190.19643,0,1,0.0,0,1,0.0,0.0
2022-01-23 17:00:00,10.8,106.7,0,1,-1.5900869,1.5621109,295.68286,298.32812,199.05844,0,1,0.0,0,1,0.0,0.0
2022-01-23 18:00:00,10.8,106.7,0,1,-1.2663755,1.5221071,295.66797,297.76685,208.58408,0,1,0.0,0,1,0.0,0.0
2022-01-23 19:00:00,10.8,106.7,0,1,-0.99357355,1.459959,295.7273,297.57104,217.48882,0,1,0.0,0,1,0.0,0.0
2022-01-23 20:00:00,10.8,106.7,0,1,-0.859078,1.2599144,295.73242,297.4043,219.53232,0,1,0.0,0,1,0.0,0.0
2022-01-23 21:00:00,10.8,106.7,0,1,-0.71000206,1.1210756,295.97095,297.47876,202.8389,0,1,0.0,0,1,0.0,0.0
2022-01-23 22:00:00,10.8,106.7,0,1,-0.5142383,0.9978687,296.30103,297.60327,207.06398,0,1,0.0,0,1,0.0,0.0
2022-01-23 23:00:00,10.8,106.7,0,1,-0.8320502,0.8240736,296.32397,297.4641,165.21623,0,1,0.0,0,1,0.0,0.0
2022-01-24 00:00:00,10.8,106.7,0,1,-1.1358318,0.84669304,296.8213,298.53027,247.04565,0,1,0.0,0,1,0.0,90317.125
2022-01-24 01:00:00,10.8,106.7,0,1,-1.31886,1.07792,296.58643,299.0459,379.4475,0,1,0.0,0,1,0.0,611187.8
2022-01-24 02:00:00,10.8,106.7,0,1,-1.0752354,0.9446637,295.50806,301.43604,588.8418,0,1,2.3837899e-08,0,1,0.0,1495872.0
2022-01-24 03:00:00,10.8,106.7,0,1,-0.63233,0.1540848,295.09302,302.59106,1001.9502,0,1,7.151368e-08,0,1,2.8605479e-07,2159781.0
2022-01-24 04:00:00,10.8,106.7,0,1,-0.52965933,-0.556575,294.68408,303.3225,1085.0627,0,1,2.3363891e-06,0,1,8.391963e-06,2728390.0
2022-01-24 05:00:00,10.8,106.7,0,1,-0.31215358,-0.7117418,294.35913,304.40845,1194.0063,0,1,7.630004e-07,0,1,2.670501e-06,2397004.0
2022-01-24 06:00:00,10.8,106.7,0,1,-0.0060812905,-0.6697275,294.26074,305.3606,1311.4648,0,1,0.0,0,1,0.0,1986979.0
2022-01-24 07:00:00,10.8,106.7,0,1,0.35051125,-0.61068016,293.99585,305.85962,1394.0293,0,1,1.8359096e-06,0,1,6.580638e-06,2609421.0
2022-01-24 08:00:00,10.8,106.7,0,1,0.476808,-0.38580096,293.43066,305.75464,1435.8491,0,1,4.29176e-07,0,1,1.716704e-06,2245174.0
2022-01-24 09:00:00,10.8,106.7,0,1,0.6563317,-0.137281,293.02954,306.1045,1470.6743,0,1,0.0,0,1,0.0,1521794.0
2022-01-24 10:00:00,10.8,106.7,0,1,0.76094455,0.67915606,294.48755,304.0166,1392.2969,0,1,0.0,0,1,0.0,829158.94
2022-01-24 11:00:00,10.8,106.7,0,1,0.20831114,1.4835882,295.04858,302.77295,144.09836,0,1,0.0,0,1,0.0,170265.5
2022-01-24 12:00:00,10.8,106.7,0,1,-0.9683427,2.2348537,295.41382,301.80957,206.97478,0,1,0.0,0,1,0.0,0.0
2022-01-24 13:00:00,10.8,106.7,0,1,-2.1702566,2.5316248,295.5708,300.87134,289.82715,0,1,0.0,0,1,0.0,0.0
2022-01-24 14:00:00,10.8,106.7,0,1,-2.7973785,2.576005,295.7627,300.08618,342.30884,0,1,0.0,0,1,0.0,0.0
2022-01-24 15:00:00,10.8,106.7,0,1,-2.839384,2.311616,295.69604,299.66968,352.7517,0,1,0.0,0,1,0.0,0.0
2022-01-24 16:00:00,10.8,106.7,0,1,-2.5371284,1.9104738,295.86963,299.62378,346.99756,0,1,0.0,0,1,0.0,0.0
2022-01-24 17:00:00,10.8,106.7,0,1,-2.1366072,1.6718235,295.864,299.18066,342.07422,0,1,0.0,0,1,0.0,0.0
2022-01-24 18:00:00,10.8,106.7,0,1,-1.5568905,1.5791025,295.9995,298.7732,322.50928,0,1,0.0,0,1,0.0,0.0
2022-01-24 19:00:00,10.8,106.7,0,1,-1.0244541,1.3158865,296.1421,298.51782,274.08716,0,1,0.0,0,1,0.0,0.0
2022-01-24 20:00:00,10.8,106.7,0,1,-0.6361865,1.0195074,296.34668,297.94385,192.17316,0,1,0.0,0,1,0.0,0.0
2022-01-24 21:00:00,10.8,106.7,0,1,-0.594703,1.1714401,296.35913,297.85864,130.31557,0,1,0.0,0,1,0.0,0.0
2022-01-24 22:00:00,10.8,106.7,0,1,-1.0071411,0.83986676,296.40137,298.0022,179.9203,0,1,0.0,0,1,0.0,0.0
2022-01-24 23:00:00,10.8,106.7,0,1,-1.335845,0.23816323,296.57886,298.1582,111.8799,0,1,0.0,0,1,0.0,0.0
2022-01-25 00:00:00,10.8,106.7,0,1,-0.6483882,-0.61345434,296.66553,299.0078,126.30994,0,1,0.0,0,1,0.0,101824.31
2022-01-25 01:00:00,10.8,106.7,0,1,-0.6876251,-0.8145564,296.09448,299.552,373.93604,0,1,0.0,0,1,0.0,748173.44
2022-01-25 02:00:00,10.8,106.7,0,1,-0.5801996,-1.1098499,296.03687,301.6687,549.0603,0,1,0.0,0,1,0.0,1564647.0
2022-01-25 03:00:00,10.8,106.7,0,1,-0.33596337,-1.1286964,295.52637,302.5835,870.4878,0,1,2.5392263e-05,0,1,9.136445e-05,2295785.0
2022-01-25 04:00:00,10.8,106.7,0,1,-0.023247868,-1.1224651,295.1963,303.03735,1107.4568,0,1,1.2564343e-05,0,1,4.510762e-05,2435792.0
2022-01-25 05:00:00,10.8,106.7,0,1,-0.0014926184,-0.60157096,295.22778,303.4502,1329.0469,0,1,1.8167804e-05,0,1,6.5137036e-05,2315864.0
2022-01-25 06:00:00,10.8,106.7,0,1,0.06803614,-0.44760215,295.36963,304.40405,1279.3789,0,1,2.1100612e-05,0,1,7.591452e-05,2750677.0
2022-01-25 07:00:00,10.8,106.7,0,1,0.27250266,-0.05428853,295.21265,304.4729,1321.6414,0,1,1.1204839e-05,0,1,4.0432802e-05,2217973.0
2022-01-25 08:00:00,10.8,106.7,0,1,0.12389779,0.51988363,295.15723,304.27344,1214.7959,0,1,2.1506828e-05,0,1,7.753911e-05,1524935.0
2022-01-25 09:00:00,10.8,106.7,0,1,-0.64130974,1.74827,295.1941,304.11572,987.4153,0,1,3.2355485e-05,0,1,0.000116641924,1127558.0
2022-01-25 10:00:00,10.8,106.7,0,1,-1.501565,2.989256,295.85742,301.45605,603.8921,0,1,4.9044582e-05,0,1,0.00017634116,477205.8
2022-01-25 11:00:00,10.8,106.7,0,1,-1.5013142,2.2850456,295.4563,301.04346,475.04053,0,1,1.5259371e-05,0,1,5.502913e-05,96844.31
2022-01-25 12:00:00,10.8,106.7,0,1,-1.4853582,2.0113735,295.59326,300.20166,406.20972,0,1,9.537138e-08,0,1,3.814855e-07,0.0
2022-01-25 13:00:00,10.8,106.7,0,1,-1.6416273,1.94207,295.60425,300.0525,385.78247,0,1,0.0,0,1,0.0,0.0
2022-01-25 14:00:00,10.8,106.7,0,1,-1.7810574,1.8476505,295.55542,299.58887,365.46997,0,1,0.0,0,1,0.0,0.0
2022-01-25 15:00:00,10.8,106.7,0,1,-1.9480848,1.758729,295.5083,299.31592,355.52832,0,1,0.0,0,1,0.0,0.0
2022-01-25 16:00:00,10.8,106.7,0,1,-1.8611431,1.6643543,295.58203,299.27124,330.28296,0,1,0.0,0,1,0.0,0.0
2022-01-25 17:00:00,10.8,106.7,0,1,-1.2543821,1.2184763,295.61475,298.96826,273.38306,0,1,0.0,0,1,0.0,0.0
2022-01-25 18:00:00,10.8,106.7,0,1,-0.8911958,1.0663643,295.76245,298.38696,170.93687,0,1,0.0,0,1,0.0,0.0
2022-01-25 19:00:00,10.8,106.7,0,1,-0.56351954,0.3488735,295.56738,298.2417,83.59195,0,1,0.0,0,1,0.0,0.0
2022-01-25 20:00:00,10.8,106.7,0,1,0.1353324,-0.35019124,295.79004,297.739,33.80365,0,1,0.0,0,1,0.0,0.0
2022-01-25 21:00:00,10.8,106.7,0,1,0.15999311,-0.7108031,295.96094,297.72485,32.401245,0,1,0.0,0,1,0.0,0.0
2022-01-25 22:00:00,10.8,106.7,0,1,0.058673948,-0.49101192,295.76953,297.57788,35.8376,0,1,0.0,0,1,0.0,0.0
2022-01-25 23:00:00,10.8,106.7,0,1,-0.23040903,-0.38620037,295.94434,297.45728,49.244568,0,1,0.0,0,1,0.0,0.0
2022-01-26 00:00:00,10.8,106.7,0,1,-0.012043595,-1.1876173,295.75635,297.96777,120.74127,0,1,0.0,0,1,0.0,95705.875
2022-01-26 01:00:00,10.8,106.7,0,1,-0.099778235,-1.783061,295.59448,299.135,373.08813,0,1,0.0,0,1,0.0,739162.4
2022-01-26 02:00:00,10.8,106.7,0,1,0.09348029,-2.1759596,295.59155,301.37134,543.6831,0,1,0.0,0,1,0.0,1571738.0
2022-01-26 03:00:00,10.8,106.7,0,1,0.71782243,-2.39884,295.52344,302.5105,824.6665,0,1,6.6735856e-07,0,1,2.3834227e-06,2307277.0
2022-01-26 04:00:00,10.8,106.7,0,1,1.003931,-2.7392397,295.08887,302.97705,1101.0916,0,1,1.1157769e-05,0,1,4.0053506e-05,2732650.0
2022-01-26 05:00:00,10.8,106.7,0,1,0.774123,-2.7739801,294.76978,304.2329,1311.0127,0,1,2.694046e-06,0,1,9.631781e-06,2819087.0
2022-01-26 06:00:00,10.8,106.7,0,1,0.63868564,-2.4385176,294.26953,305.69092,1471.4866,0,1,2.1456452e-07,0,1,8.582582e-07,3010840.0
2022-01-26 07:00:00,10.8,106.7,0,1,0.59859693,-1.9017086,293.83984,305.7583,1618.6184,0,1,5.2693485e-06,0,1,1.897919e-05,2550303.0
2022-01-26 08:00:00,10.8,106.7,0,1,0.6720112,-1.0240049,293.55273,305.9917,1766.0464,0,1,6.676019e-07,0,1,2.1935557e-06,1872496.0
2022-01-26 09:00:00,10.8,106.7,0,1,0.45015728,0.0011075898,293.41577,305.49194,1318.8462,0,1,1.9551762e-06,0,1,7.343855e-06,1490351.0
2022-01-26 10:00:00,10.8,106.7,0,1,-0.113820374,1.7180529,294.50732,303.02686,781.38086,0,1,1.9070319e-07,0,1,7.6281276e-07,686870.5
2022-01-26 11:00:00,10.8,106.7,0,1,-0.7933965,3.3163872,295.18384,301.9043,368.76343,0,1,0.0,0,1,0.0,172505.19
2022-01-26 12:00:00,10.8,106.7,0,1,-1.4853373,3.8182163,295.6338,300.61694,392.48608,0,1,0.0,0,1,0.0,0.0
2022-01-26 13:00:00,10.8,106.7,0,1,-2.1217117,3.381009,296.0559,299.94824,403.79126,0,1,0.0,0,1,0.0,0.0
2022-01-26 14:00:00,10.8,106.7,0,1,-2.1674967,2.465392,296.04224,299.53662,371.4541,0,1,0.0,0,1,0.0,0.0
2022-01-26 15:00:00,10.8,106.7,0,1,-1.6171484,1.7496786,296.1455,299.32568,322.1206,0,1,0.0,0,1,0.0,0.0
